Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
4256.596112539378,4298.818403851764,4222.2780351461415,4230.77197265625,3012477.0,2024-09-27,4260.548219498953,4334.376049804688,4303.5062109375,33.4040740562793,-30.417283529449378,-4.778860712920693,4539.914196757226,4128.837902852149,4214.86474609375,4197.435546875,4194.0478515625,4191.298828125,4207.40234375,4218.44873046875,4267.54443359375,0.003774077585109392,0.005554407921306792,16.763521183694994,-25.824139883127827,-0.24008923753818823,4191.298828125
4209.365945175714,4221.001718965056,4183.001465184691,4191.298828125,2503416.0,2024-09-30,4202.001592074874,4321.9769287109375,4302.84046875,20.54147612099608,-34.13728777223787,-10.650546124784128,4530.762587150578,4113.191270271297,4230.77197265625,4214.86474609375,4197.435546875,4194.0478515625,4191.298828125,4207.40234375,4218.44873046875,-0.009330009933498529,0.0,16.763521183694994,-18.067117050713932,-0.16898419473410087,4210.34814453125
4178.583136778167,4218.056263856357,4166.211406289576,4210.34814453125,1823365.0,2024-10-01,4192.133835072967,4310.9573974609375,4302.851259765625,25.896979038455996,-35.14318850244581,-15.549074600316466,4518.8352153794995,4103.0795795423755,4191.298828125,4230.77197265625,4214.86474609375,4197.435546875,4194.0478515625,4191.298828125,4207.40234375,0.0045449673686883685,0.0038865300410622083,15.470001859779272,31.76500775308341,-0.27164921850783086,4156.1953125
4185.505533031941,4201.608822204832,4133.85677529384,4156.1953125,3350119.0,2024-10-03,4167.732798749335,4298.855297851563,4301.484423828125,15.581682261402932,-39.85067922516009,-20.40939552528519,4513.4133226639615,4084.297273039164,4210.34814453125,4191.298828125,4230.77197265625,4214.86474609375,4197.435546875,4194.0478515625,4191.298828125,-0.012861841864927115,-0.009825102473748126,28.579273163272248,-29.310220531941013,0.8373276880931684,4175.3427734375
4148.5856235577485,4220.26532782277,4147.652613708516,4175.3427734375,2965463.0,2024-10-04,4183.958970765643,4287.872583007813,4300.423955078125,18.457668203374567,-41.55731263141479,-24.63897894651111,4504.189429723852,4071.5557362917734,4156.1953125,4210.34814453125,4191.298828125,4230.77197265625,4214.86474609375,4197.435546875,4194.0478515625,0.00460696851274367,-0.009376806857889886,29.140689498790973,26.757149879751523,-0.11481860793601661,4195.5703125
4196.601130169736,4219.528912395065,4152.905967774814,4195.5703125,1472619.0,2024-10-07,4186.21744008494,4278.8438720703125,4299.448916015625,22.66949487914141,-40.807238108464844,-27.872630778901858,4494.721062398091,4062.966681742534,4175.3427734375,4156.1953125,4210.34814453125,4191.298828125,4230.77197265625,4214.86474609375,4197.435546875,0.004844521793799128,-0.008320387008271868,20.700764827146525,-1.0308176697362796,-0.5034100914427191,4176.32470703125
4195.324834210528,4202.001656010186,4127.916550358536,4176.32470703125,1541867.0,2024-10-08,4164.959103184361,4269.206396484375,4296.805595703125,22.06734870205986,-41.289795108122235,-30.556063644745937,4485.332632120234,4053.0801608485153,4195.5703125,4175.3427734375,4156.1953125,4210.34814453125,4191.298828125,4230.77197265625,4214.86474609375,-0.0045871249997672114,-0.003572668451428118,20.78052346644878,-19.000127179278024,0.04702370402663547,4176.0302734375
4182.952573592642,4217.319554831079,4169.893312502065,4176.0302734375,1082504.0,2024-10-09,4193.606433666571,4256.69189453125,4294.2889453125,34.073917972022855,-41.22081543603781,-32.68901400300431,4463.288304208968,4050.095484853532,4176.32470703125,4195.5703125,4175.3427734375,4156.1953125,4210.34814453125,4191.298828125,4230.77197265625,-7.050064695746094e-05,-0.008150839293022627,13.925726944873954,-6.922300155141784,-0.2979264748515923,4150.9423828125
4176.324950925273,4216.19074786921,4122.663456603558,4150.9423828125,2378875.0,2024-10-10,4169.427102236385,4244.322216796875,4291.57984375,37.18077816783219,-42.69833186319647,-34.69087757504274,4444.742621846313,4043.901811747437,4176.0302734375,4176.32470703125,4195.5703125,4175.3427734375,4156.1953125,4210.34814453125,4191.298828125,-0.006007593092554164,-0.0012638794119471664,15.848626349823773,-25.382568112772788,1.197566937396998,4074.156982421875
4068.068925004607,4165.229488527156,4038.0716498141214,4074.156982421875,5759183.0,2024-10-11,4101.650569170639,4226.230480957031,4286.942270507812,29.752424227359853,-49.49467061235191,-37.651636182504575,4418.979244347104,4033.4817175669587,4150.9423828125,4176.0302734375,4176.32470703125,4195.5703125,4175.3427734375,4156.1953125,4210.34814453125,-0.018498305519383917,-0.024234127952163398,47.68187061270573,6.088057417267919,1.4209691555882507,4061.83349609375
4065.123003109471,4090.063516948677,4047.645129803671,4061.83349609375,2137590.0,2024-10-14,4068.854323376174,4207.281994628906,4281.8274755859375,30.098193603979993,-55.238465742710105,-41.16900209454568,4385.15031491355,4029.413674344263,4074.156982421875,4150.9423828125,4176.0302734375,4176.32470703125,4195.5703125,4175.3427734375,4156.1953125,-0.003024794179825485,-0.03187571806574274,55.77972918651948,-3.2895070157210284,-0.6288379792758799,4042.342529296875
4056.3348009096194,4094.531631187995,4020.937000293908,4042.342529296875,2759474.0,2024-10-15,4057.7343157409514,4187.818017578125,4278.562607421875,27.82100181248265,-60.663926905644075,-45.06798705676536,4346.480878670646,4029.155156485604,4061.83349609375,4074.156982421875,4150.9423828125,4176.0302734375,4176.32470703125,4195.5703125,4175.3427734375,-0.00479856370666587,-0.03208136031875175,58.77717741015389,-13.99227161274439,0.2909276334563691,4020.8876953125
4011.1177013655647,4040.5751141050914,3993.639588528437,4020.8876953125,2359151.0,2024-10-16,4017.107351316764,4167.65439453125,4277.382348632813,25.484186802129585,-65.93481426674589,-49.24135249876147,4300.202486038075,4035.106303024424,4042.342529296875,4061.83349609375,4074.156982421875,4150.9423828125,4176.0302734375,4176.32470703125,4195.5703125,-0.005307524988019008,-0.0371507311888557,49.52926019606927,9.769993946935301,-0.14507221303770212,4034.68359375
4038.414674215347,4055.254878567037,4018.9238301370233,4034.68359375,2522659.0,2024-10-17,4037.08935435203,4156.0113525390625,4276.16083984375,24.724616120145583,-68.21250546613646,-53.03558309223648,4292.466272096937,4019.5564329811878,4020.8876953125,4042.342529296875,4061.83349609375,4074.156982421875,4150.9423828125,4176.0302734375,4176.32470703125,0.003431057886442046,-0.028007806021081882,21.286924037518293,-3.731080465347077,0.06930798410105998,4058.356201171875
4025.824971583393,4081.0938417563607,4015.981878743336,4058.356201171875,2361000.0,2024-10-18,4048.5378602498486,4148.006726074219,4274.838364257813,26.329612694726862,-67.33125774578093,-55.89471802294537,4287.782004830267,4008.2314473181705,4034.68359375,4020.8876953125,4042.342529296875,4061.83349609375,4074.156982421875,4150.9423828125,4176.0302734375,0.0058672772899825976,-0.003878294655354053,16.93469830651732,32.53122958848189,-0.0640827793213431,4015.834228515625
4067.756541954516,4074.991311135829,4006.138686185549,4015.834228515625,1595450.0,2024-10-21,4040.564998660689,4138.4283203125,4273.213359375,26.111030229541896,-69.265579911862,-58.5688904007287,4287.0416817518135,3989.8149588731862,4058.356201171875,4034.68359375,4020.8876953125,4042.342529296875,4061.83349609375,4074.156982421875,4150.9423828125,-0.010477634428434746,-0.011324754602167308,17.06115358703125,-51.9223134388908,-0.3242481999152901,3952.493896484375
4002.201514906106,4025.628123729215,3943.487562735876,3952.493896484375,1928049.0,2024-10-22,3984.5578432325456,4126.488073730468,4269.217875976563,18.67212680039367,-75.04451316798713,-61.86401495418039,4294.343338948068,3958.6328085128685,4015.834228515625,4058.356201171875,4034.68359375,4020.8876953125,4042.342529296875,4061.83349609375,4074.156982421875,-0.015772646087202302,-0.022226872700995104,39.36702021521458,-49.707618421730785,0.2084672036102666,4002.447509765625
3936.8433940172417,4049.0051452980897,3932.463025582815,4002.447509765625,1966476.0,2024-10-23,3990.7340854404524,4116.908056640625,4266.87150390625,31.127923556449517,-74.73205567763807,-64.43762309887192,4290.307083026651,3943.509030254598,3952.493896484375,4015.834228515625,4058.356201171875,4034.68359375,4020.8876953125,4042.342529296875,4061.83349609375,0.012638504850237098,-0.0045860981316071525,39.70975650064629,65.60411574838326,0.01993051006483748,3984.38525390625
3941.174174638928,4014.9973672208257,3941.174174638928,3984.38525390625,2676744.0,2024-10-24,3978.085770929877,4106.255541992187,4264.13833984375,26.49793152519068,-75.07646915771193,-66.56539231063994,4284.921594117448,3927.5894898669267,4002.447509765625,3952.493896484375,4015.834228515625,4058.356201171875,4034.68359375,4020.8876953125,4042.342529296875,-0.0045128026826847245,-0.012466489298359251,39.13523711181174,43.21107926732202,0.36118823723249105,3993.884033203125
3993.391878579628,4027.7934387000982,3969.42385229137,3993.884033203125,1759676.0,2024-10-25,3998.608645495734,4095.206506347656,4259.6647119140625,24.504176637863623,-73.73299910095011,-67.99891366870197,4272.921342598909,3917.4916700964027,3984.38525390625,4002.447509765625,3952.493896484375,4015.834228515625,4058.356201171875,4034.68359375,4020.8876953125,0.0023840012176439274,-0.015886276308159752,23.851018406258788,0.4921546234968446,-0.3426057927093513,4026.66162109375
4005.105104174324,4069.134469419595,3987.436801068887,4026.66162109375,1532534.0,2024-10-28,4028.285635244241,4085.0009887695314,4253.474340820312,31.706465494088363,-69.2254243916891,-68.2442158132994,4253.120324970027,3916.8816525690363,3993.884033203125,3984.38525390625,4002.447509765625,3952.493896484375,4015.834228515625,4058.356201171875,4034.68359375,0.008206945323932402,0.0026961751810474777,27.077856869588413,21.55651691942603,-0.12908171731614226,4011.306396484375
4031.583263792324,4039.113133666311,3996.394207004564,4011.306396484375,1445885.0,2024-10-29,4017.7536703354376,4076.0013671875,4245.524619140625,30.58054949375402,-66.12987324197093,-67.8213472990337,4239.364911873892,3912.637822501107,4026.66162109375,3993.884033203125,3984.38525390625,4002.447509765625,3952.493896484375,4015.834228515625,4058.356201171875,-0.0038133883733701968,0.014879845874603781,16.248598647764965,-20.276867307949033,-0.056539691778453194,4020.55859375
4011.060105819676,4042.55800112918,3996.344730916741,4020.55859375,1935002.0,2024-10-30,4019.4513660229604,4066.5118896484373,4237.105986328125,34.032754183369846,-62.212900072233424,-66.69965785367366,4218.682270329465,3914.3415089674104,4011.306396484375,4026.66162109375,3993.884033203125,3984.38525390625,4002.447509765625,3952.493896484375,4015.834228515625,0.002306529681635361,0.004525002249295085,17.83094315266519,9.49848793032379,0.3382820902077275,3906.18212890625
4006.1387847297274,4014.308599846557,3897.864763520815,3906.18212890625,3740372.0,2024-10-31,3956.086681683686,4054.01123046875,4225.846015625,31.163510665500738,-67.5591160085819,-66.8715494846553,4215.925667808599,3892.0967931289006,4020.55859375,4011.306396484375,4026.66162109375,3993.884033203125,3984.38525390625,4002.447509765625,3952.493896484375,-0.028447903985667433,-0.019627400468699818,49.39032982753389,-99.95665582347738,0.9330067875898835,3921.684814453125
3927.2463058287503,3936.203375700577,3913.662790294584,3921.684814453125,154895.0,2024-11-01,3924.9330829975806,4041.328332519531,4215.868188476563,34.395168678177015,-69.7411608038783,-67.4454717484999,4202.964162894114,3879.692502144948,3906.18212890625,4020.55859375,4011.306396484375,4026.66162109375,3993.884033203125,3984.38525390625,4002.447509765625,0.003968756457143341,-0.018077444950772792,58.341899091224434,-5.561491375625337,-0.9585883436192978,3901.949462890625
3904.0658719887983,3929.264044897525,3851.848217603721,3901.949462890625,2269192.0,2024-11-04,3890.556131250623,4026.6472900390627,4206.24388671875,34.37646033433097,-72.23029903533416,-68.40243720586676,4182.531453262679,3870.763126815447,3921.684814453125,3906.18212890625,4020.55859375,4011.306396484375,4026.66162109375,3993.884033203125,3984.38525390625,-0.005032365551093432,-0.03097160127630738,58.609530098255746,-2.1164090981733352,13.649872494270312,3909.03662109375
3879.261266395641,3923.456655426901,3879.261266395641,3909.03662109375,967590.0,2024-11-05,3901.358960911271,4013.2828857421873,4196.004267578125,37.14154844112935,-72.79198390092233,-69.28034654487789,4160.739347028583,3865.8264244557913,3901.949462890625,3921.684814453125,3906.18212890625,4020.55859375,4011.306396484375,4026.66162109375,3993.884033203125,0.0018163121461534093,-0.02549537863282081,50.114549686352106,29.775354698108913,-0.5735971217948944,4074.69580078125
3940.780715946805,4084.686443814856,3912.87545183105,4074.69580078125,3792017.0,2024-11-06,3998.780947822953,4008.216162109375,4189.1819140625,53.409383094918525,-59.18753481597332,-67.26178419909698,4138.035946544548,3878.396377674202,3909.03662109375,3901.949462890625,3921.684814453125,3906.18212890625,4020.55859375,4011.306396484375,4026.66162109375,0.04237851822456151,0.013465095898715917,74.14835337673287,133.91508483444522,2.919032854824874,4085.769287109375
4104.274589912992,4139.80777036327,4020.952665320235,4085.769287109375,3724349.0,2024-11-07,4080.3802178417527,4004.9575073242186,4182.406245117188,52.38708316821916,-46.97092155440032,-63.20361167015765,4122.371686103235,3887.543328545202,4074.69580078125,3909.03662109375,3901.949462890625,3921.684814453125,3906.18212890625,4020.55859375,4011.306396484375,0.002717622828678934,0.04597511131755905,93.10392338498714,-18.50530280361727,-0.017844856708184587,4081.930419921875
4089.8048938450415,4104.323455140882,4053.0408475923055,4081.930419921875,1648039.0,2024-11-08,4078.6821513665936,4005.3461791992186,4175.440888671875,56.171294510686764,-37.170454170069206,-57.99698017013996,4123.771963332141,3886.920395066296,4085.769287109375,4074.69580078125,3909.03662109375,3901.949462890625,3921.684814453125,3906.18212890625,4020.55859375,-0.000939570229677833,0.04086141876526517,96.13369887180909,-7.8744739231665335,-0.557496088578165,4132.8193359375
4063.425535563547,4167.860359857493,4053.04078486624,4132.8193359375,1406487.0,2024-11-11,4110.450572361866,4008.895471191406,4168.66947265625,67.23748997064591,-25.008915720471123,-51.3993672802062,4138.204407176493,3879.5865352063192,4081.930419921875,4085.769287109375,4074.69580078125,3909.03662109375,3901.949462890625,3921.684814453125,3906.18212890625,0.012466874929386806,0.05916782758017658,85.7379149238169,69.39380037395313,-0.14656934696326973,4131.53955078125
4149.847798959433,4151.816417459889,4099.00832230913,4131.53955078125,1587640.0,2024-11-12,4125.412369884509,4013.355322265625,4162.514638671875,63.60616810415147,-15.297734090424456,-44.17904064224985,4153.241639663585,3873.4690048676653,4132.8193359375,4081.930419921875,4085.769287109375,4074.69580078125,3909.03662109375,3901.949462890625,3921.684814453125,-0.000309663949043526,0.056920144591851685,28.42557438928372,-18.30824817818302,0.12879820432040967,4085.22802734375
4112.542609268491,4130.899880816483,4066.2305702818967,4085.22802734375,1098813.0,2024-11-13,4098.56522554919,4016.5723388671877,4155.604423828125,60.03136775658854,-11.20929184434317,-37.58509088266852,4160.09994758284,3873.044730151535,4131.53955078125,4132.8193359375,4081.930419921875,4085.769287109375,4074.69580078125,3909.03662109375,3901.949462890625,-0.01120926542473566,0.0025847884302137025,26.264618362098023,-27.314581924741105,-0.3078953667078179,4080.84765625
4070.118781462719,4094.7265129104985,4051.860036976369,4080.84765625,1825432.0,2024-11-14,4073.293274943434,4018.8805419921873,4149.256630859375,58.73973237309951,-8.227786447121616,-31.71362999555914,4165.094207953064,3872.66687603131,4085.22802734375,4131.53955078125,4132.8193359375,4081.930419921875,4085.769287109375,4074.69580078125,3909.03662109375,-0.0010722464118112507,-0.0012045787496868243,27.16986680882845,10.728874787280802,0.6612763045213335,3956.43115234375
